"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3364759;"IT_13_464";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";780;1050;9;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364760;"IT_13_465";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";800;950;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364761;"IT_13_466";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";760;950;8;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364762;"IT_13_467";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";750;800;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364763;"IT_13_468";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";730;950;9;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364764;"IT_13_469";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";740;970;8;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364765;"IT_13_470";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";770;1000;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364766;"IT_13_471";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";750;900;5;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364767;"IT_13_472";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";720;870;9;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364768;"IT_13_473";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";800;1100;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364769;"IT_13_474";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";300;44.3;6;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364770;"IT_13_475";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";300;44.6;5;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364771;"IT_13_476";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";320;71.8;5;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364772;"IT_13_477";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";570;352.8;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364773;"IT_13_478";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";520;258;9;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364774;"IT_13_479";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";390;105.2;8;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364775;"IT_13_480";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";760;800;7;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364776;"IT_13_481";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";570;459.1;12;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364777;"IT_13_482";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";600;396;12;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364778;"IT_13_483";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";500;219.9;8;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364779;"IT_13_484";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";550;344.3;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364780;"IT_13_485";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";380;89.1;5;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364781;"IT_13_486";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";350;87.2;8;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364782;"IT_13_487";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";340;71.8;7;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364783;"IT_13_488";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";310;58.4;6;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364784;"IT_13_489";2013;NA;NA;NA;"IT";NA;"IT_Vene";"T";320;56.3;7;NA;NA;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3364785;"IT_15_01";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";190;7.76;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364788;"IT_15_04";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";233;17.74;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364789;"IT_15_05";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";235;18.5;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364790;"IT_15_06";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";240;16.73;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364792;"IT_15_08";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";250;23.44;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364793;"IT_15_09";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";250;22.37;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364798;"IT_15_14";2015;NA;12.17207631;44.60985557;"IT";NA;"IT_Emil";"T";260;24.28;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364982;"IT_15_198";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";200;17.3;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364983;"IT_15_199";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";260;31.5;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364984;"IT_15_200";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";290;25.4;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364985;"IT_15_201";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";299;37.3;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364987;"IT_15_203";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";310;54.3;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3364989;"IT_15_205";2015;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";325;46.5;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365118;"IT_15_334";2015;NA;12.1063703;43.1408955;"IT";NA;"IT_Umbr";"F";353;69.22;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365219;"IT_15_435";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";215;13.1;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365220;"IT_15_436";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";215;10.2;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365221;"IT_15_437";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";220;14.2;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365222;"IT_15_438";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";225;19.8;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365223;"IT_15_439";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";230;15.6;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365224;"IT_15_440";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";235;19;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365225;"IT_15_441";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";250;23.7;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365227;"IT_15_443";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";265;28.5;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365231;"IT_15_447";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";270;23.2;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365232;"IT_15_448";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";270;26.3;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365234;"IT_15_450";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";275;29.2;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365242;"IT_15_458";2015;NA;12.29955153;45.41300754;"IT";NA;"IT_Vene";"T";310;52;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365347;"IT_15_563";2015;NA;11.93388102;42.59843454;"IT";NA;"IT_Lazi";"F";245;19.59;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365348;"IT_15_564";2015;NA;11.93388102;42.59843454;"IT";NA;"IT_Lazi";"F";250;21.84;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365352;"IT_15_568";2015;NA;11.93388102;42.59843454;"IT";NA;"IT_Lazi";"F";340;57.06;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365447;"IT_15_663";2015;NA;8.494409759;39.94823908;"IT";NA;"IT_Sard";"T";280;33.1;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365448;"IT_15_664";2015;NA;8.494409759;39.94823908;"IT";NA;"IT_Sard";"T";290;29.3;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365449;"IT_15_665";2015;NA;8.494409759;39.94823908;"IT";NA;"IT_Sard";"T";295;31.2;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365451;"IT_15_667";2015;NA;8.494409759;39.94823908;"IT";NA;"IT_Sard";"T";313;57.09;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365472;"IT_15_688";2015;NA;8.494409759;39.94823908;"IT";NA;"IT_Sard";"T";360;74;NA;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"no_sex_but_method";""
3365716;"IT_16_220";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;120.63;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365717;"IT_16_221";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";440;163.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365718;"IT_16_222";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";670;355.8;11;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365719;"IT_16_223";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";445;169.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365720;"IT_16_224";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";500;204.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365721;"IT_16_225";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";500;218.4;12;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365722;"IT_16_226";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";450;162.8;12;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365723;"IT_16_227";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";555;325.3;15;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365724;"IT_16_228";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;109.93;8;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365725;"IT_16_229";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";475;169.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365726;"IT_16_230";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";510;206.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365727;"IT_16_231";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";440;167.7;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365728;"IT_16_232";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";565;209.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365729;"IT_16_233";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";490;182.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365730;"IT_16_234";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";440;186.7;15;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365731;"IT_16_235";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";510;225.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365732;"IT_16_236";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;100.72;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365733;"IT_16_237";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";350;82.22;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365734;"IT_16_238";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;157.9;11;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365735;"IT_16_239";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";430;136.05;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365736;"IT_16_240";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";365;75.77;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365737;"IT_16_241";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";385;87.47;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365738;"IT_16_242";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";385;101.83;14;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365739;"IT_16_243";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";495;204.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365740;"IT_16_244";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";455;179.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365741;"IT_16_245";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";400;81.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365742;"IT_16_246";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";500;224.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365743;"IT_16_247";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";515;216.2;14;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365744;"IT_16_248";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";445;114.43;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365745;"IT_16_249";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;116.52;11;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365746;"IT_16_250";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";380;87.7;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365747;"IT_16_251";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";510;253.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365748;"IT_16_252";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";485;199;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365749;"IT_16_253";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;145.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365750;"IT_16_254";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";460;164.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365751;"IT_16_255";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";405;136.47;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365752;"IT_16_256";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";620;505.03;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365753;"IT_16_257";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";475;179;16;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365754;"IT_16_258";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";535;291.4;16;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365755;"IT_16_259";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";440;247.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365756;"IT_16_260";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";480;216.7;13;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365757;"IT_16_261";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";420;112.21;14;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365758;"IT_16_262";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";565;341.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365759;"IT_16_263";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";375;89.2;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365760;"IT_16_264";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";450;115.75;12;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365761;"IT_16_265";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";455;140.56;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
