"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2912811;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";419;127;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912812;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";361;93;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912813;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";400;114;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912814;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";630;406;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912815;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";505;244;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912816;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";400;107;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912817;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";479;164;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912818;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";380;99;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912819;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";590;401;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912820;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";409;129;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912821;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";424;136;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912822;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";455;188;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912823;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";550;300;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912824;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";392;120;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912825;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";361;81;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912826;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";332;66;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912827;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";342;81;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912828;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";365;91;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912829;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";479;193;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912830;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";315;53;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912831;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";920;1370;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912832;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";584;377;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912833;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";404;114;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912834;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";343;70;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912835;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";346;77;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912836;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";365;72;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912837;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";388;99;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912838;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";398;113;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912839;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";340;63;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912840;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";496;222;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912841;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";450;172;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912842;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";401;112;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912843;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";340;68;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912844;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";340;65;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912845;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";352;74;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912846;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";391;106;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912847;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";360;96;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912848;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";325;59;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912849;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";378;103;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912850;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";322;59;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912851;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";322;64;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912852;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";320;68;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912853;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";337;71;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912854;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";805;978;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912855;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";385;100;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912856;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";401;90;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912857;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";327;61;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912858;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";312;58;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912859;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";362;76;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912860;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";421;134;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912861;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";434;134;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912862;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";345;79;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912863;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";369;95;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912864;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";365;85;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912865;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";375;92;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912866;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";328;57;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912867;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";322;65;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912868;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";338;78;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912869;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";341;65;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912870;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";377;88;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912871;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";330;62;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912872;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";334;69;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912873;NA;2021;2021-12-10;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";947;1740;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912874;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";359;88;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912875;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";399;111;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912876;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";643;442;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912877;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";482;162;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912878;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";363;97;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912879;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";324;60;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912880;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";319;62;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912881;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";399;100;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912882;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";442;133;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912883;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";323;65;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912884;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";383;101;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912885;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";347;76;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912886;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";366;91;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912887;NA;2021;2021-12-11;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";428;124;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912888;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";330;69;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912889;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";510;240;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912890;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";390;109;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912891;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";334;65;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912892;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";351;78;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912893;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";760;856;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912894;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";525;264;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912895;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";496;243;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"sex_dont_match_SI, no_method_but_sex";""
2912896;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";350;84;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912897;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";346;79;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912898;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";353;72;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912899;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";370;107;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912900;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";400;111;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912901;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";336;77;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912902;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";467;196;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912903;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";421;117;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912904;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";316;56;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912905;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";660;383;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912906;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";328;73;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912907;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";358;80;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912908;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";338;70;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912909;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";565;316;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912910;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";502;261;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912911;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";362;57;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912912;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";345;76;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912913;NA;2021;2021-12-12;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";697;505;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912914;NA;2021;2021-12-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";370;87;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912915;NA;2021;2021-12-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";391;116;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912916;NA;2021;2021-12-14;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";409;124;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912917;NA;2021;2021-12-16;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";754;865;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912918;NA;2021;2021-12-23;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";680;572;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912919;NA;2021;2021-12-28;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";479;202;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912920;NA;2021;2021-12-28;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";650;554;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912921;NA;2021;2021-12-28;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";492;205;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
2912922;NA;2021;2021-12-31;-1.353;43.76;"FR";"SouS";"FR_Adou";"F";370;84;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;NA;"series";"no_method_but_sex";""
